loss,lr,acc
0.7304773926734924,1.0005132591958939e-05,0.0
0.729088544845581,1.0010265183917877e-05,0.0
0.7203606367111206,1.0015397775876815e-05,0.0
0.7005873322486877,1.0020530367835755e-05,0.0
0.7274644374847412,1.0025662959794694e-05,0.0
0.7200087308883667,1.0030795551753632e-05,0.0
0.6972419619560242,1.003592814371257e-05,0.0
0.7149311900138855,1.0041060735671508e-05,0.0
0.7153774499893188,1.0046193327630446e-05,0.0
0.7040111422538757,1.0051325919589384e-05,0.0
0.7054886221885681,1.0056458511548324e-05,0.0
0.6983906030654907,1.0061591103507263e-05,0.0
0.7079888582229614,1.00667236954662e-05,0.0
0.6841869950294495,1.0071856287425139e-05,0.0
0.6770485639572144,1.0076988879384077e-05,0.0
0.6977607607841492,1.0082121471343015e-05,0.0
0.7028731107711792,1.008725406330198e-05,0.0
0.6802669763565063,1.0092386655260919e-05,0.0
0.6952343583106995,1.0097519247219859e-05,0.0
0.6835921406745911,1.0102651839178797e-05,0.0
0.7028880715370178,1.0107784431137735e-05,0.0
0.6708374619483948,1.0112917023096673e-05,0.0
0.6804173588752747,1.0118049615055612e-05,0.0
0.6751196384429932,1.012318220701455e-05,0.0
0.6970356106758118,1.0128314798973488e-05,0.0
0.6806434988975525,1.0133447390932428e-05,0.0
0.6727572083473206,1.0138579982891366e-05,0.0
0.6690056324005127,1.0143712574850304e-05,0.0
0.6734936237335205,1.0148845166809242e-05,0.0
0.6755011677742004,1.015397775876818e-05,0.0
0.6803992390632629,1.0159110350727119e-05,0.0
0.6685754060745239,1.0164242942686057e-05,0.0
0.6809431314468384,1.0169375534644997e-05,0.0
0.6761204600334167,1.0174508126603935e-05,0.0
0.6596765518188477,1.0179640718562873e-05,0.0
0.6624927520751953,1.0184773310521812e-05,0.0
0.6667360663414001,1.018990590248075e-05,0.0
0.6628229022026062,1.0195038494439688e-05,0.0
0.6628183126449585,1.0200171086398626e-05,0.0
0.65214604139328,1.0205303678357566e-05,0.0
0.6545427441596985,1.0210436270316504e-05,0.0
0.6477810144424438,1.0215568862275442e-05,0.0
0.6785064339637756,1.022070145423438e-05,0.0
0.641981840133667,1.0225834046193319e-05,0.0
0.6519752740859985,1.0230966638152257e-05,0.0
0.6516132354736328,1.0236099230111197e-05,0.0
0.6476134061813354,1.0241231822070135e-05,0.0
0.644219160079956,1.0246364414029073e-05,0.0
0.629351794719696,1.0251497005988011e-05,0.0
0.6532531976699829,1.0256629597946977e-05,0.0
0.6552064418792725,1.0261762189905915e-05,0.0
0.6461694240570068,1.0266894781864853e-05,0.0
0.6592482328414917,1.0272027373823791e-05,0.0
0.6194798350334167,1.027715996578273e-05,0.0
0.6462224125862122,1.028229255774167e-05,0.0
0.6235963702201843,1.0287425149700608e-05,0.0
0.6250748634338379,1.0292557741659546e-05,0.0
0.6261453628540039,1.0297690333618484e-05,0.0
0.6384875774383545,1.0302822925577422e-05,0.0
0.6310799717903137,1.030795551753636e-05,0.0
0.6175050735473633,1.03130881094953e-05,0.0
0.6499444246292114,1.0318220701454239e-05,0.0
0.6320512890815735,1.0323353293413177e-05,0.0
0.6214256286621094,1.0328485885372115e-05,0.0
0.6261057257652283,1.0333618477331053e-05,0.0
0.6252398490905762,1.0338751069289991e-05,0.0
0.6127222180366516,1.034388366124893e-05,0.0
0.6334682703018188,1.034901625320787e-05,0.0
0.6067537069320679,1.0354148845166808e-05,0.0
0.6310936808586121,1.0359281437125746e-05,0.0
0.6255689859390259,1.0364414029084684e-05,0.0
0.6143506765365601,1.0369546621043622e-05,0.0
0.6053749918937683,1.037467921300256e-05,0.0
0.6087528467178345,1.0379811804961499e-05,0.0
0.6128250360488892,1.0384944396920439e-05,0.0
0.6184737086296082,1.0390076988879377e-05,0.0
0.6046342849731445,1.0395209580838315e-05,0.0
0.5952418446540833,1.0400342172797253e-05,0.0
