loss,lr,acc
0.7285214066505432,1.0005132591958939e-05,0.0
0.7360631823539734,1.0010265183917877e-05,0.0
0.7194663286209106,1.0015397775876815e-05,0.0
0.7031624913215637,1.0020530367835755e-05,0.0
0.7074896097183228,1.0025662959794694e-05,0.0
0.7228235006332397,1.0030795551753632e-05,0.0
0.6981419324874878,1.003592814371257e-05,0.0
0.691307008266449,1.0041060735671508e-05,0.0
0.7019298076629639,1.0046193327630446e-05,0.0
0.6722232699394226,1.0051325919589384e-05,0.0
0.6780937314033508,1.0056458511548324e-05,0.0
0.6706839203834534,1.0061591103507263e-05,0.0
0.6549749374389648,1.00667236954662e-05,0.0
0.6631129384040833,1.0071856287425139e-05,0.0
0.669248640537262,1.0076988879384077e-05,0.0
0.6474736928939819,1.0082121471343015e-05,0.0
0.6682461500167847,1.008725406330198e-05,0.0
0.6452265977859497,1.0092386655260919e-05,0.0
0.6384051442146301,1.0097519247219859e-05,0.0
0.6258983612060547,1.0102651839178797e-05,0.0
0.6373019218444824,1.0107784431137735e-05,0.0
0.6348671317100525,1.0112917023096673e-05,0.0
0.6086456179618835,1.0118049615055612e-05,0.0
0.6111912131309509,1.012318220701455e-05,0.0
0.5950857996940613,1.0128314798973488e-05,0.0
0.6007668972015381,1.0133447390932428e-05,0.0
0.5995591282844543,1.0138579982891366e-05,0.0
0.579509973526001,1.0143712574850304e-05,0.0
0.5737203359603882,1.0148845166809242e-05,0.0
0.5888960361480713,1.015397775876818e-05,0.0
0.5671293139457703,1.0159110350727119e-05,0.0
0.5718123912811279,1.0164242942686057e-05,0.0
0.5704587697982788,1.0169375534644997e-05,0.0
0.5726677179336548,1.0174508126603935e-05,0.0
0.5421749353408813,1.0179640718562873e-05,0.0
0.5333787798881531,1.0184773310521812e-05,0.0
0.5370324850082397,1.018990590248075e-05,0.0
0.5461705923080444,1.0195038494439688e-05,0.0
0.5207613110542297,1.0200171086398626e-05,0.0
0.538524866104126,1.0205303678357566e-05,0.0
0.5275435447692871,1.0210436270316504e-05,0.0
0.5116856694221497,1.0215568862275442e-05,0.0
0.5196985602378845,1.022070145423438e-05,0.0
0.5006486773490906,1.0225834046193319e-05,0.0
0.4927145540714264,1.0230966638152257e-05,0.0
0.4820181131362915,1.0236099230111197e-05,0.0
0.48350319266319275,1.0241231822070135e-05,0.0
0.47500842809677124,1.0246364414029073e-05,0.0
0.4787524938583374,1.0251497005988011e-05,0.0
0.4713650941848755,1.0256629597946977e-05,0.0
0.455000638961792,1.0261762189905915e-05,0.0
0.4655947685241699,1.0266894781864853e-05,0.0
0.4603441059589386,1.0272027373823791e-05,0.0
0.44105109572410583,1.027715996578273e-05,0.0
0.4529739320278168,1.028229255774167e-05,0.0
0.4517483115196228,1.0287425149700608e-05,0.0
0.4356898069381714,1.0292557741659546e-05,0.0625
0.44235217571258545,1.0297690333618484e-05,0.0
0.4234132170677185,1.0302822925577422e-05,0.0
0.4325229525566101,1.030795551753636e-05,0.0625
0.4287121295928955,1.03130881094953e-05,0.0625
0.43116816878318787,1.0318220701454239e-05,0.0
0.42475730180740356,1.0323353293413177e-05,0.0
0.4141842722892761,1.0328485885372115e-05,0.0
0.4152640700340271,1.0333618477331053e-05,0.0625
0.42372003197669983,1.0338751069289991e-05,0.0625
0.4029558598995209,1.034388366124893e-05,0.0
0.40507203340530396,1.034901625320787e-05,0.0
0.40145358443260193,1.0354148845166808e-05,0.0625
0.3936181366443634,1.0359281437125746e-05,0.0
0.3944454491138458,1.0364414029084684e-05,0.0
0.3899042010307312,1.0369546621043622e-05,0.0625
0.399956077337265,1.037467921300256e-05,0.0
0.38254132866859436,1.0379811804961499e-05,0.0
0.38146892189979553,1.0384944396920439e-05,0.0
0.3773661255836487,1.0390076988879377e-05,0.0
0.38203373551368713,1.0395209580838315e-05,0.0
0.3675033748149872,1.0400342172797253e-05,0.0
0.3732709288597107,1.0405474764756191e-05,0.0
0.3683679401874542,1.041060735671513e-05,0.0
0.3674909472465515,1.0415739948674068e-05,0.0
0.37700048089027405,1.0420872540633033e-05,0.0
0.3693369925022125,1.0426005132591971e-05,0.0
0.34988901019096375,1.0431137724550911e-05,0.0
0.35776546597480774,1.043627031650985e-05,0.0
0.35692188143730164,1.0441402908468787e-05,0.0
0.34541085362434387,1.0446535500427726e-05,0.0
0.33756834268569946,1.0451668092386664e-05,0.0
0.3450793921947479,1.0456800684345602e-05,0.0
0.34370002150535583,1.0461933276304542e-05,0.0
0.345761239528656,1.046706586826348e-05,0.0
0.3351950943470001,1.0472198460222418e-05,0.0
0.34591248631477356,1.0477331052181357e-05,0.0
0.33453187346458435,1.0482463644140295e-05,0.0
0.3351535201072693,1.0487596236099233e-05,0.0
0.33945658802986145,1.0492728828058171e-05,0.0
0.3330245018005371,1.0497861420017111e-05,0.0
0.3235686719417572,1.050299401197605e-05,0.0
0.32329484820365906,1.0508126603934987e-05,0.0
0.3304319381713867,1.0513259195893926e-05,0.0
0.3266271650791168,1.0518391787852864e-05,0.0
0.32137537002563477,1.0523524379811802e-05,0.0
0.3177925646305084,1.052865697177074e-05,0.0
0.3161999583244324,1.053378956372968e-05,0.0
0.3222367465496063,1.0538922155688618e-05,0.0
0.30129164457321167,1.0544054747647557e-05,0.0
0.3205946087837219,1.0549187339606495e-05,0.0
0.3073466420173645,1.0554319931565433e-05,0.0
0.3138958513736725,1.0559452523524371e-05,0.0
0.3041824400424957,1.056458511548331e-05,0.0
0.3013690412044525,1.056971770744225e-05,0.0
0.2979413568973541,1.0574850299401187e-05,0.0
0.29715099930763245,1.0579982891360126e-05,0.0
0.3161951005458832,1.0585115483319064e-05,0.0
0.30560171604156494,1.0590248075278029e-05,0.0
0.2931325435638428,1.0595380667236967e-05,0.0
0.3114891052246094,1.0600513259195905e-05,0.0
0.2962592840194702,1.0605645851154844e-05,0.0
0.29176294803619385,1.0610778443113784e-05,0.0
0.29346805810928345,1.0615911035072722e-05,0.0
0.2859542965888977,1.062104362703166e-05,0.0
0.2857254147529602,1.0626176218990598e-05,0.0
0.2906709611415863,1.0631308810949536e-05,0.0
0.3077878952026367,1.0636441402908475e-05,0.0
0.2845025062561035,1.0641573994867413e-05,0.0
0.2819930911064148,1.0646706586826353e-05,0.0
0.2802307903766632,1.0651839178785291e-05,0.0
0.2833423316478729,1.0656971770744229e-05,0.0
0.2807954251766205,1.0662104362703167e-05,0.0
0.285529226064682,1.0667236954662105e-05,0.0
0.27109915018081665,1.0672369546621044e-05,0.0
0.2843121290206909,1.0677502138579982e-05,0.0
0.27649417519569397,1.0682634730538922e-05,0.0
0.2872028946876526,1.068776732249786e-05,0.0
0.2653711438179016,1.0692899914456798e-05,0.0
0.2794109284877777,1.0698032506415736e-05,0.0
0.27719560265541077,1.0703165098374675e-05,0.0
0.2728073000907898,1.0708297690333613e-05,0.0
0.27224427461624146,1.0713430282292551e-05,0.0
0.25219857692718506,1.071856287425149e-05,0.0
0.2706986963748932,1.0723695466210429e-05,0.0
0.29287973046302795,1.0728828058169367e-05,0.0
0.2589707672595978,1.0733960650128305e-05,0.0
0.268005907535553,1.0739093242087244e-05,0.0
0.25379103422164917,1.0744225834046182e-05,0.0
0.260892391204834,1.0749358426005122e-05,0.0
0.2596435248851776,1.0754491017964085e-05,0.0
0.2514152526855469,1.0759623609923025e-05,0.0
0.28616011142730713,1.0764756201881963e-05,0.0
0.2656540870666504,1.0769888793840902e-05,0.0
0.269731342792511,1.077502138579984e-05,0.0
0.25358983874320984,1.0780153977758778e-05,0.0
0.25476688146591187,1.0785286569717716e-05,0.0
0.24948789179325104,1.0790419161676654e-05,0.0
0.25425824522972107,1.0795551753635594e-05,0.0
0.2508839964866638,1.0800684345594532e-05,0.0
0.26223689317703247,1.080581693755347e-05,0.0
0.25682497024536133,1.0810949529512409e-05,0.0
0.27548545598983765,1.0816082121471347e-05,0.0
0.24670416116714478,1.0821214713430285e-05,0.0
0.2263122797012329,1.0826347305389225e-05,0.0
0.2609134912490845,1.0831479897348163e-05,0.0
0.2616383731365204,1.0836612489307102e-05,0.0
0.23819860816001892,1.084174508126604e-05,0.0
0.26714077591896057,1.0846877673224978e-05,0.0
0.2479439377784729,1.0852010265183916e-05,0.0
0.23218339681625366,1.0857142857142854e-05,0.0
0.24415923655033112,1.0862275449101793e-05,0.0
0.26652127504348755,1.0867408041060732e-05,0.0
0.25942325592041016,1.087254063301967e-05,0.0
0.24822287261486053,1.0877673224978609e-05,0.0
0.231826514005661,1.0882805816937547e-05,0.0
0.22693955898284912,1.0887938408896485e-05,0.0
0.26379746198654175,1.0893071000855423e-05,0.0
0.2279592752456665,1.0898203592814363e-05,0.0
0.24319961667060852,1.0903336184773302e-05,0.0
0.24089547991752625,1.090846877673224e-05,0.0
0.23337118327617645,1.0913601368691178e-05,0.0
0.23217709362506866,1.0918733960650116e-05,0.0
0.22397154569625854,1.0923866552609081e-05,0.0
0.21852733194828033,1.092899914456802e-05,0.0
0.22915977239608765,1.0934131736526958e-05,0.0
0.23821313679218292,1.0939264328485896e-05,0.0
0.24253350496292114,1.0944396920444836e-05,0.0
0.2263406664133072,1.0949529512403774e-05,0.0
0.2514314651489258,1.0954662104362712e-05,0.0
0.23516857624053955,1.095979469632165e-05,0.0
0.21746255457401276,1.0964927288280589e-05,0.0
0.24157311022281647,1.0970059880239527e-05,0.0
0.24539382755756378,1.0975192472198467e-05,0.0
0.22554175555706024,1.0980325064157405e-05,0.0
0.22482720017433167,1.0985457656116343e-05,0.0
0.22249847650527954,1.0990590248075281e-05,0.0
0.22742407023906708,1.099572284003422e-05,0.0
0.22333793342113495,1.1000855431993158e-05,0.0
0.2236739695072174,1.1005988023952096e-05,0.0
0.22584159672260284,1.1011120615911034e-05,0.0
0.21050764620304108,1.1016253207869974e-05,0.0
0.20561078190803528,1.1021385799828912e-05,0.0
0.2318493127822876,1.102651839178785e-05,0.0
0.22147859632968903,1.1031650983746789e-05,0.0
0.2142091691493988,1.1036783575705727e-05,0.0
0.22021271288394928,1.1041916167664665e-05,0.0
0.23579220473766327,1.1047048759623605e-05,0.0
0.21166907250881195,1.1052181351582543e-05,0.0
0.2243822067975998,1.1057313943541481e-05,0.0
0.22502978146076202,1.106244653550042e-05,0.0
0.239094540476799,1.1067579127459358e-05,0.0
0.21838700771331787,1.1072711719418296e-05,0.0
0.2074054628610611,1.1077844311377234e-05,0.0
0.22264760732650757,1.1082976903336174e-05,0.0
0.2124270796775818,1.1088109495295112e-05,0.0
0.19682925939559937,1.1093242087254078e-05,0.0
0.21722617745399475,1.1098374679213016e-05,0.0
0.20193472504615784,1.1103507271171954e-05,0.0
0.21898740530014038,1.1108639863130892e-05,0.0
0.235456183552742,1.111377245508983e-05,0.0
0.2259402722120285,1.1118905047048769e-05,0.0
0.21075651049613953,1.1124037639007708e-05,0.0
0.20958329737186432,1.1129170230966647e-05,0.0
0.21621163189411163,1.1134302822925585e-05,0.0
0.20829136669635773,1.1139435414884523e-05,0.0
0.20571228861808777,1.1144568006843461e-05,0.0
0.20398229360580444,1.11497005988024e-05,0.0
0.24410749971866608,1.1154833190761338e-05,0.0
0.2221381962299347,1.1159965782720277e-05,0.0
0.19683681428432465,1.1165098374679216e-05,0.0
0.20282511413097382,1.1170230966638154e-05,0.0
0.20192641019821167,1.1175363558597092e-05,0.0
0.19173236191272736,1.118049615055603e-05,0.0
0.19710460305213928,1.1185628742514968e-05,0.0
0.23334363102912903,1.1190761334473908e-05,0.0
0.22300824522972107,1.1195893926432847e-05,0.0
0.19993582367897034,1.1201026518391785e-05,0.0
0.18932417035102844,1.1206159110350723e-05,0.0
0.20392204821109772,1.1211291702309661e-05,0.0
0.18495836853981018,1.12164242942686e-05,0.0
0.20152713358402252,1.1221556886227538e-05,0.0
0.20793554186820984,1.1226689478186476e-05,0.0
0.191746786236763,1.1231822070145416e-05,0.0
0.19342900812625885,1.1236954662104354e-05,0.0
0.2104063779115677,1.1242087254063292e-05,0.0
0.22008387744426727,1.124721984602223e-05,0.0
0.21913540363311768,1.1252352437981168e-05,0.0
0.2099728137254715,1.1257485029940107e-05,0.0
0.1888081133365631,1.1262617621899072e-05,0.0
0.197245791554451,1.126775021385801e-05,0.0
0.2109050154685974,1.127288280581695e-05,0.0
0.2144271433353424,1.1278015397775888e-05,0.0
0.20465593039989471,1.1283147989734826e-05,0.0
0.20969988405704498,1.1288280581693765e-05,0.0
0.20749126374721527,1.1293413173652703e-05,0.0
0.21167023479938507,1.1298545765611641e-05,0.0
0.20381608605384827,1.130367835757058e-05,0.0
0.18456071615219116,1.1308810949529519e-05,0.0
0.1869000792503357,1.1313943541488457e-05,0.0
0.16840238869190216,1.1319076133447395e-05,0.0
0.18996164202690125,1.1324208725406334e-05,0.0
0.1890561282634735,1.1329341317365272e-05,0.0
0.18842312693595886,1.133447390932421e-05,0.0
0.17728747427463531,1.133960650128315e-05,0.0
0.21537315845489502,1.1344739093242088e-05,0.0
0.1823158711194992,1.1349871685201026e-05,0.0
0.19022247195243835,1.1355004277159965e-05,0.0
0.20715530216693878,1.1360136869118903e-05,0.0
0.1867852658033371,1.1365269461077841e-05,0.0
0.194662943482399,1.137040205303678e-05,0.0
0.2183786928653717,1.1375534644995717e-05,0.0
0.1931195706129074,1.1380667236954657e-05,0.0
0.18437978625297546,1.1385799828913595e-05,0.0
