loss,lr,acc
0.688372790813446,1.0005132591958939e-05,0.0
0.6875981092453003,1.0010265183917877e-05,0.0
0.6771876811981201,1.0015397775876815e-05,0.0
0.6755325198173523,1.0020530367835755e-05,0.0
0.6746280193328857,1.0025662959794694e-05,0.0
0.6753130555152893,1.0030795551753632e-05,0.0
0.6612028479576111,1.003592814371257e-05,0.0
0.6532012224197388,1.0041060735671508e-05,0.0
0.6464699506759644,1.0046193327630446e-05,0.0
0.6498203277587891,1.0051325919589384e-05,0.0
0.6366294622421265,1.0056458511548324e-05,0.0
0.6268604397773743,1.0061591103507263e-05,0.0
0.6266710162162781,1.00667236954662e-05,0.0
0.6233738660812378,1.0071856287425139e-05,0.0
0.6118227243423462,1.0076988879384077e-05,0.0
0.6107310056686401,1.0082121471343015e-05,0.0
0.5991533994674683,1.008725406330198e-05,0.0
0.5913116931915283,1.0092386655260919e-05,0.0
0.5815762281417847,1.0097519247219859e-05,0.0
0.573601484298706,1.0102651839178797e-05,0.0
0.5697308778762817,1.0107784431137735e-05,0.0
0.5627856254577637,1.0112917023096673e-05,0.0
0.5603941082954407,1.0118049615055612e-05,0.0
0.5509505867958069,1.012318220701455e-05,0.0
0.5457459092140198,1.0128314798973488e-05,0.0
0.5400810241699219,1.0133447390932428e-05,0.0
0.5297592878341675,1.0138579982891366e-05,0.0
0.5312947034835815,1.0143712574850304e-05,0.0
0.5305865406990051,1.0148845166809242e-05,0.0
0.5116094350814819,1.015397775876818e-05,0.0
0.5043885707855225,1.0159110350727119e-05,0.0
0.508718729019165,1.0164242942686057e-05,0.0
0.4944923520088196,1.0169375534644997e-05,0.125
0.4866880178451538,1.0174508126603935e-05,0.0
0.4776986539363861,1.0179640718562873e-05,0.0625
0.4818801283836365,1.0184773310521812e-05,0.0
0.47804731130599976,1.018990590248075e-05,0.0
0.4750927686691284,1.0195038494439688e-05,0.0
0.4646427631378174,1.0200171086398626e-05,0.0
0.4632861614227295,1.0205303678357566e-05,0.0
0.45615512132644653,1.0210436270316504e-05,0.0625
0.45644906163215637,1.0215568862275442e-05,0.0
